,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7430318039881124,0.08204223444037007,-1,-1,0.5965592939934743,0.09732967435354845,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 10}",240,172,66,46,36,23,27,22,14,17,16,6,6,11,8,12,6,3,9,11,8,4,5,6,10,2,5,7,4,20,8,19,26,42,68,0,0,201,900,139,112,199,164
