,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8940733537088669,1.5556801920206804,-1,-1,0.7417579514007278,2.3662458249224563,{'n_estimators': 100},0.07227065209818159,0.051333760976793395
1,CFCs,LGBM_separate,0.8904243187101575,1.622984431462481,-1,-1,0.8866828596945845,1.2841293574401251,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07227065209818159,0.051333760976793395
2,CFCs,BGLGBM_separate,0.9009762703310666,1.4548333696296374,-1,-1,0.8667832349590795,1.484755144388622,{'n_estimators': 50},0.07227065209818159,0.051333760976793395
3,CFCs,ETR_separate,0.9548085501047103,0.8208442081046785,-1,-1,0.7566281242429349,2.8543594114348263,{'n_estimators': 200},0.07227065209818159,0.051333760976793395
4,CFCs,LGBM_separate,0.9426651774363888,0.8966360932726742,-1,-1,0.7676557226738552,4.315378021406899,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07227065209818159,0.051333760976793395
5,CFCs,BGLGBM_separate,0.958002266987448,0.7589422722309338,-1,-1,0.7590250690510261,4.266088742906248,{'n_estimators': 30},0.07227065209818159,0.051333760976793395
