,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9043977858796349,1.1509420925404368,-1,-1,0.9325364054820028,1.3739347341797918,{'n_estimators': 120},0.07230273190110233,0.05027703411937624
1,CFCs,LGBM_separate,0.8829979429869835,1.3587749164978948,-1,-1,0.9566659865995553,0.9771625537347366,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07230273190110233,0.05027703411937624
2,CFCs,BGLGBM_separate,0.9036800842372434,1.1306765178163407,-1,-1,0.9330655409823366,1.3990536753457237,{'n_estimators': 50},0.07230273190110233,0.05027703411937624
3,CFCs,ETR_separate,0.947984377796994,0.9872233518086988,-1,-1,0.937339895376917,1.2987160796829613,{'n_estimators': 200},0.07230273190110233,0.05027703411937624
4,CFCs,LGBM_separate,0.9239735707533197,1.498172488951165,-1,-1,0.9493873945679685,1.1643547544369255,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07230273190110233,0.05027703411937624
5,CFCs,BGLGBM_separate,0.9365914851306929,1.2401121884039081,-1,-1,0.9335510587423909,1.5106226672648846,{'n_estimators': 30},0.07230273190110233,0.05027703411937624
