,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9281765869949433,1.095599332314094,-1,-1,0.9375873036127654,1.1539167088797286,{'n_estimators': 200},0.07076891155764267,0.05201334709770239
1,CFCs,LGBM_separate,0.9143704073530137,1.3090035336013401,-1,-1,0.919137450702956,1.4834283253120837,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07076891155764267,0.05201334709770239
2,CFCs,BGLGBM_separate,0.9322096200660553,1.0359270452657543,-1,-1,0.950913510826467,0.8717431012827663,{'n_estimators': 50},0.07076891155764267,0.05201334709770239
3,CFCs,ETR_separate,0.9455637200053657,0.9446945236698507,-1,-1,0.9391395900758714,1.125677021965798,{'n_estimators': 200},0.07076891155764267,0.05201334709770239
4,CFCs,LGBM_separate,0.9420583391625748,1.1241819187406201,-1,-1,0.9554756480962394,0.7720972035726058,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07076891155764267,0.05201334709770239
5,CFCs,BGLGBM_separate,0.9474351382323171,0.9887941258667817,-1,-1,0.9395167742925514,1.179606286441919,{'n_estimators': 10},0.07076891155764267,0.05201334709770239
