,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.918443140275772,1.1016658725217794,-1,-1,0.954590787621883,1.0181936679669854,{'n_estimators': 200},0.07200120892894185,0.054123547195585965
1,CFCs,LGBM_separate,0.9129901647061145,1.1315213281827448,-1,-1,0.96496896456368,0.813793850049474,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}",0.07200120892894185,0.054123547195585965
2,CFCs,BGLGBM_separate,0.918264299989152,1.0732599558541145,-1,-1,0.9592380593683028,0.9289220110745995,{'n_estimators': 50},0.07200120892894185,0.054123547195585965
3,CFCs,ETR_separate,0.9452331859458386,0.9693081714050529,-1,-1,0.9559382664209761,1.0042265346513244,{'n_estimators': 50},0.07200120892894185,0.054123547195585965
4,CFCs,LGBM_separate,0.9132557217096628,1.502180865536988,-1,-1,0.9755964438135655,0.5837353764719985,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07200120892894185,0.054123547195585965
5,CFCs,BGLGBM_separate,0.9222640009849534,1.3587275193552188,-1,-1,0.95717973452405,0.9992698484872183,{'n_estimators': 50},0.07200120892894185,0.054123547195585965
