,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9220255194096311,1.044525375430441,-1,-1,0.8839728233848858,1.6265698699480637,{'n_estimators': 150},0.07386178783635997,0.04417221773995237
1,CFCs,LGBM_separate,0.893377659185098,1.4782137442381487,-1,-1,0.8991902330410741,1.642501096915531,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07386178783635997,0.04417221773995237
2,CFCs,BGLGBM_separate,0.9137948509609408,1.1996825591217,-1,-1,0.9068691550376204,1.4409559702431454,{'n_estimators': 10},0.07386178783635997,0.04417221773995237
3,CFCs,ETR_separate,0.9518844431562383,0.9748901569314057,-1,-1,0.8786668625795894,1.6952191548993034,{'n_estimators': 200},0.07386178783635997,0.04417221773995237
4,CFCs,LGBM_separate,0.9515925835844093,0.9879334991642643,-1,-1,0.8996362999539393,1.5486592018354735,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07386178783635997,0.04417221773995237
5,CFCs,BGLGBM_separate,0.9546806426406184,0.9331986888562485,-1,-1,0.9077218733647655,1.4055919193425443,{'n_estimators': 30},0.07386178783635997,0.04417221773995237
