,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8991078640705681,1.5144321855394243,-1,-1,0.9318681709029597,1.0720395048356641,{'n_estimators': 200},0.07123650962111025,0.055702907981413155
1,CFCs,LGBM_separate,0.8846215024569831,1.6772133423759754,-1,-1,0.9262678271857839,1.1490689067257456,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07123650962111025,0.055702907981413155
2,CFCs,BGLGBM_separate,0.9129636378687553,1.2709734687644363,-1,-1,0.9174323592584637,1.2374753353074766,{'n_estimators': 50},0.07123650962111025,0.055702907981413155
3,CFCs,ETR_separate,0.9366346808660688,1.156184106608888,-1,-1,0.9413897502035989,0.9313206975171818,{'n_estimators': 180},0.07123650962111025,0.055702907981413155
4,CFCs,LGBM_separate,0.9549341910572018,0.83578314571084,-1,-1,0.900177948269783,1.5914725102344347,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07123650962111025,0.055702907981413155
5,CFCs,BGLGBM_separate,0.9415296950961883,1.053026500918929,-1,-1,0.9331820704821457,1.0147946155365877,{'n_estimators': 30},0.07123650962111025,0.055702907981413155
