,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9157891172080126,1.299930602862584,-1,-1,0.9093688802547045,1.0599659172228095,{'n_estimators': 100},0.07159165837598265,0.06362252693747629
1,CFCs,LGBM_separate,0.8976467102097582,1.4916011978852908,-1,-1,0.9189488930563313,1.133160323524643,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07159165837598265,0.06362252693747629
2,CFCs,BGLGBM_separate,0.9148689747156963,1.2713113047367837,-1,-1,0.9076637938803428,1.0480371786629072,{'n_estimators': 50},0.07159165837598265,0.06362252693747629
3,CFCs,ETR_separate,0.9372892485964304,1.0886569350315358,-1,-1,0.9202930844429964,0.945256440097315,{'n_estimators': 200},0.07159165837598265,0.06362252693747629
4,CFCs,LGBM_separate,0.9048445712133246,1.69738913978561,-1,-1,0.9357514532306911,1.0015668103605815,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07159165837598265,0.06362252693747629
5,CFCs,BGLGBM_separate,0.9101224410782432,1.6151237648426702,-1,-1,0.9377223345937752,0.7782925707903303,{'n_estimators': 50},0.07159165837598265,0.06362252693747629
