,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9107576259838559,1.1905832513694283,-1,-1,0.9565152371361659,0.7840419072059439,{'n_estimators': 200},0.0728118001200371,0.047064848156029446
1,CFCs,LGBM_separate,0.9003767869391887,1.304869160099361,-1,-1,0.9681764596651026,0.618130303964333,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.0728118001200371,0.047064848156029446
2,CFCs,BGLGBM_separate,0.9096915835183502,1.188602798177983,-1,-1,0.9688643085690326,0.5882238818968194,{'n_estimators': 50},0.0728118001200371,0.047064848156029446
3,CFCs,ETR_separate,0.9335478687437634,1.090055652887092,-1,-1,0.9644089826298776,0.6620088129401938,{'n_estimators': 100},0.0728118001200371,0.047064848156029446
4,CFCs,LGBM_separate,0.8997827120280624,1.530857418602968,-1,-1,0.9580554987677666,0.8445291246923075,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0728118001200371,0.047064848156029446
5,CFCs,BGLGBM_separate,0.9159149331539057,1.2905719949249828,-1,-1,0.970378136101735,0.5829767036584633,{'n_estimators': 50},0.0728118001200371,0.047064848156029446
