,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9204876407082854,1.1380649651266332,-1,-1,0.9325092091369652,1.0543542218462734,{'n_estimators': 100},0.0733878891885312,0.04658376252819514
1,CFCs,LGBM_separate,0.9152482980016405,1.159589731191901,-1,-1,0.9358893628046988,1.0154115121642049,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.0733878891885312,0.04658376252819514
2,CFCs,BGLGBM_separate,0.9335397069956602,0.9670915632845288,-1,-1,0.9347246083641259,0.957457195876408,{'n_estimators': 30},0.0733878891885312,0.04658376252819514
3,CFCs,ETR_separate,0.9404978821929599,1.284637357092207,-1,-1,0.927212010903504,1.145103374839235,{'n_estimators': 200},0.0733878891885312,0.04658376252819514
4,CFCs,LGBM_separate,0.8903074311368598,2.54230712919765,-1,-1,0.9345432005124884,0.8757024522368664,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0733878891885312,0.04658376252819514
5,CFCs,BGLGBM_separate,0.912483790009148,2.080861075402875,-1,-1,0.9366712607510315,0.8707462994514451,{'n_estimators': 50},0.0733878891885312,0.04658376252819514
