,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9158095566714465,1.3055696492880318,-1,-1,0.9636464897004641,0.5574085174966911,{'n_estimators': 100},0.07409358293070248,0.06113622128933762
1,CFCs,LGBM_separate,0.8853063969926108,1.745898707889366,-1,-1,0.9776586493502492,0.38463241263490194,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07409358293070248,0.06113622128933762
2,CFCs,BGLGBM_separate,0.9103561245436733,1.3901396257788003,-1,-1,0.9798593628958978,0.3326806225492402,{'n_estimators': 50},0.07409358293070248,0.06113622128933762
3,CFCs,ETR_separate,0.9451916471420805,0.9903337252811776,-1,-1,0.9654505746069806,0.539239990880588,{'n_estimators': 180},0.07409358293070248,0.06113622128933762
4,CFCs,LGBM_separate,0.9318545746859268,1.357134519011594,-1,-1,0.9815258870862849,0.3341156133994063,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07409358293070248,0.06113622128933762
5,CFCs,BGLGBM_separate,0.9411135031856084,1.116997500272054,-1,-1,0.9791220661955377,0.35409294945610853,{'n_estimators': 30},0.07409358293070248,0.06113622128933762
