,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.006759653101034675,0.05663749229677914,0.01218750108875784,0.10364089788533822
1,0.01001918781308004,0.06695685518694115,0.02089382544703675,0.11901707945872891
2,0.006236183262553812,0.049436004105833646,0.013026677373499409,0.08696667105376628
3,0.004943946638346054,0.03392691539346399,0.01383075219159124,0.08990771242540004
