,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9281411719995258,0.7113139015195644,-1,-1,0.9182502817589255,0.7355366880634504,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.010146039158566785,0.04574070910990035,0.004851102850673639,0.0010264654614911032,0.001682193446492756,0.00026503719450044296,0.0005082508266070115,0.0008210059368121692,0.0002991953887837129,0.0008459846172308032,0.00027042695282848787,9.06352654282109e-05,0.002313590253688154,0.00032403024552798423,0.032185229617292095,0.011683011451206083,0.00016126617821629052,0.00019042099257262634,9.455319750530562e-05,0.0008092879365124557,0.0008621926609391872,7.413792650080575e-05,0.0015106949927881233,5.382594542648519e-05,4.5029060351653436e-05,8.626891024583472e-05,8.570830911595791e-05,0.00010852788629733083,6.254345311498636e-05,0.00012674014162147306,0.00022783549370708478,0.0009726723698003425,0.0005034543422437883,0.0007540305754052771,0.006266742201569952,0.0,0.0,0.094227224073417,1.7121007765978353,0.035358991111003456,0.007699539814181874,0.021287931062856248,0.009875339496375894
