,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9318528747995316,0.6523718317290141,-1,-1,0.9470683443686319,0.5032494588193928,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.00812068490731435,0.06829624748795408,0.0031393794133431647,0.0023644450851018923,0.0016639508801900608,0.0006174642945185993,0.0008429122394616943,0.0009638024859358903,0.0026575307636989565,0.0006420558757007274,0.0003432578656278773,0.00014612494441338015,0.0012228843970794416,0.0005660740852434879,0.0011418700784378382,0.007377460199026716,0.00013423699816320263,0.00010289129471505362,2.0012187098261693e-05,9.146326956452159e-05,6.478310863700839e-05,0.0002037334525634519,3.815327897942478e-05,5.314975332410358e-05,9.162346297803732e-05,0.00022426849090385984,8.999952237190856e-05,0.00019542867396711295,5.411568644091425e-05,0.00014931342823877315,0.0002874659373301003,0.0006865063579123457,0.0002657591444103084,0.0005863820548904589,0.0069846884327093624,0.0,0.0,0.08434978893635968,1.7079468252616374,0.06597918049598905,0.009578239362564482,0.023172448995443518,0.013438217916157213
