,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9261031117119508,0.6955535887252464,-1,-1,0.896594345440106,1.001139174626464,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.009053715787885426,0.042602521744206576,0.0013182522297323603,0.0031475647021071344,0.0012993786441873878,0.000755838047318195,0.00043084713908634703,0.0004210089544404161,0.0002005523376677143,0.0010943139545172601,8.607710441722963e-05,0.00012887482914896163,0.04635972195336065,0.0008627325933656856,6.938786444239397e-05,0.0005148886905040488,0.00396412076244023,6.946517700399853e-05,4.453178516200159e-05,0.00020075764380429091,5.5133573261815597e-05,4.456072223090561e-05,0.0017272361500388837,0.00020239000529418774,3.090822371322559e-05,1.645664643290523e-05,8.524591702476769e-05,0.00010920339674700778,0.0003192764259669893,0.00012554749852472513,0.00011063422489354287,0.0006612440514433918,0.0006460668848593458,0.0004392737159536105,0.004064655010586127,0.0,0.0,0.10423012621594703,1.6820252632642116,0.08869760879421514,0.015579680946376155,0.005599628725682707,0.014305235999887866
