,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9279394229356951,0.7139690888042934,-1,-1,0.9302144499773692,0.6070088780707513,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.012937539931689897,0.046388274914033266,0.0023501116754881977,0.004405091295088403,0.0008580365954987087,0.0004243686651176544,0.000970594604580118,0.0003005173685934929,0.0002082617706149148,0.0005664129885539734,0.00023073744366213972,0.0003023708378158389,0.00031385936940926397,0.0007711353237655297,0.006871742398366343,0.006202288864290481,0.0005227941064532837,2.2772367626333612e-05,6.164275624682321e-05,0.003931620524977127,0.0037763918525782463,9.366539719799875e-05,0.0008538756167056349,8.608673452716875e-05,8.632994033398455e-05,5.8967339199452366e-05,0.0006692952096620501,0.0004427577578533071,4.186818051972926e-05,0.00031919339450742955,0.00012386709547086057,0.0007965467544273334,0.0006521300343838687,0.0021189907224349104,0.0027139442658933905,0.0,0.0,0.09250370394826475,1.666204931289452,0.06183328278306213,0.01080621986455717,0.007486740612858848,0.014071053491092896
