,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9372389880163279,0.6176714106153085,-1,-1,0.9359866312263826,0.5990046479069735,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.012008634406135865,0.03248962801066104,0.009360503847120753,0.0018874971226208255,0.0018718810342904975,0.0009380956288780551,0.0005460936621841587,0.00039476059507582707,0.0035448805690563153,0.00022349214971077632,0.000190650711873519,0.0001823583022505959,0.0007636418176608317,0.000733063214180918,0.00016075470504062588,0.00018106690646098786,0.00015894836746533543,5.132083787532752e-05,3.041084744623094e-05,7.104348862646918e-05,0.0005465411346157153,8.886128923599376e-05,0.00011506784208978512,0.0003756497820134171,4.139730051481161e-05,4.96317892991871e-05,5.083233234939311e-05,0.0001575577299440319,0.0002525025233627594,0.0001458528373225761,0.00020299341548032367,0.0005108697390263576,0.0005453936996178614,0.003946985697075186,0.0027711713530253626,0.0,0.0,0.09681379191483962,1.6729530568883921,0.0825275423502496,0.01877229469398618,0.01674653463979465,0.01652891003871009
