,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9248850359072212,0.7443371799503699,-1,-1,0.9372847893124903,0.5783277326704772,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01366290579011004,0.04336809331363019,0.0038402723805710044,0.0018072493398289756,0.001975483154926679,0.0008020903827969532,0.0016240703409609628,0.0006362907629731462,0.017571948037585387,0.010849488316213858,0.00018508828619029732,0.0004491137073393029,0.0006028796595222818,0.00033338770744589796,0.001974091102554276,0.0025332643096837065,9.769427426259414e-05,0.00032293690440052074,8.780314532842078e-05,0.0003305478577828295,8.586876624220678e-05,9.89986388469218e-05,5.566091192690248e-05,7.833696091787227e-05,7.285851550897042e-05,6.915394908262318e-05,0.0001928521459666932,0.00016562066196393888,0.00016398357230597017,0.00037614929525327706,0.00025754766486030256,0.0003442461023179429,0.0006650565715233332,0.0005722957812005898,0.005760700093714107,0.0,0.0,0.09754186570264332,1.6468901851353788,0.050760496674289425,0.0129894475318253,0.01759534937265855,0.012805124032353439
