,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9325796687087149,0.6282743967991438,-1,-1,0.9402372145839549,0.6786192041276926,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.008937452373442597,0.030994579564622433,0.00352032192410906,0.008333563789394394,0.00042899205556116147,0.0006092475002096938,0.00027749742860051866,0.0008501661238692152,0.0011388955507715163,0.0007247664124121182,0.00017125762686775642,0.00014295107489872654,0.019351756143324128,0.00010876241278801786,0.0015673867482537815,0.0005263351369640956,0.00026326098600838087,3.291687328631869e-05,4.358658596859873e-05,5.172214194320383e-05,0.0002628787772344469,0.00020197543857271757,3.4202834590550216e-05,0.00027230416678910576,0.0001601762322327449,7.813251008907581e-05,0.00039293010101626815,0.00025912533599630193,0.0001366882622444813,0.00031941923211906327,0.00017484142500206283,0.0003767147621411393,0.0008852425658746184,0.0009279972030408091,0.005335740956073246,0.0,0.0,0.09448033548139902,1.6910169523735024,0.10563410410685213,0.011796563734106816,0.02278963358740989,0.011960428074318826
