,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9332389420354754,0.646381541791089,-1,-1,0.9021201908613778,0.9645817142175874,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.010720871065640942,0.05911912652137751,0.0036705246843597513,0.006008963941245841,0.0021602393309465154,0.00039403612968743246,0.00012784316182861872,0.0014206314388446736,0.0003090229941177284,0.0003053813402853045,0.0001468623492273724,0.000608912944547213,0.017719777901422696,0.00025337208090940865,0.0020580563309029946,0.0003851631895857873,0.00031128725923152225,4.216316333174689e-05,7.485314753934066e-05,5.768384298585246e-05,2.9231701599508052e-05,0.00012602514044738334,0.0014856627497416045,0.0007617333420852616,2.336340143174557e-05,4.0052261481101266e-05,5.0290206328714356e-05,8.567466045103314e-05,0.00021388000813801582,9.764830604312991e-05,0.00015408101639765952,0.00031594177997700256,0.0009236245774964403,0.0011237319657577461,0.006052843397603632,0.0,0.0,0.08036180212047131,1.7700695868381968,0.08314081376718233,0.00865873927402813,0.011257063153290352,0.018180346412777836
