,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9263417098549341,0.7126284567071756,-1,-1,0.9398305587313993,0.5620771281808483,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.00913300945816801,0.060369229286818725,0.014064367592517191,0.0015023855968267163,0.0005555480791391639,0.0006670021347791266,0.0013989473211098225,0.0008587508783398349,8.382963535349026e-05,0.0002803976439876954,0.0001611520111740557,0.000609675883576366,0.004416629874243324,0.000620090578307649,0.00018340881992685577,0.0033746646693397515,0.00014810961742232066,0.00010322018101035871,9.848846573780785e-05,0.00014151483506970783,0.00015512893784048744,4.786023482398575e-05,0.0005300392913284398,0.0006197934917024398,0.00011895922558847749,5.562544763593561e-05,0.00027104158589720263,0.00010625299714606499,0.00010552257609767191,0.000241495629649587,0.00043997016789708575,0.00048711045575875465,0.0007135778269244201,0.0011026430061798597,0.005410543007488315,0.0,0.0,0.0793923394665537,1.7306566318481655,0.05372876452676768,0.015934986974237828,0.017403346067776635,0.017134415608232333
