,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9286184305345607,0.7163369745568019,-1,-1,0.9359752698004681,0.5211215365536804,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.011652721167419467,0.03640986372792581,0.0018069883988010387,0.002228528148637262,0.007774614269494051,0.0014809220677205878,0.00030432538857547706,0.0005568689839090053,0.00029421556630837564,0.0010990905558428744,0.00017028575677483133,0.00026199232428651963,0.005354135783767466,0.00013790351370020307,0.0003786790152113621,0.0004778786682543501,0.00023308677349644923,0.00021540701505828503,4.551294977229725e-05,4.792974576953342e-05,0.00014203214512986673,0.00021282343849188628,0.00010845117580332575,0.0003455370182960086,0.00015385839330783746,0.00035519274904905287,9.80117362383015e-05,8.351062766236428e-05,0.00016873623571961316,0.0001257996293462608,0.00038635874180640293,0.0006015499290844069,0.0006448020174066093,0.0033875647744427972,0.004174713925270842,0.0,0.0,0.09372547723696502,1.6689858168981402,0.09446988939211594,0.020230612446136043,0.0204203381566459,0.01683290021264184
