,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9394906096914409,0.6133976928778334,-1,-1,0.9092126205375165,0.773372367147296,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.009391845643431465,0.028479716072828124,0.0021459620075952295,0.008913486408629401,0.0005481395057815234,0.0011829120707027574,0.00046860382620525314,0.0012478404579030786,0.0028161377199016533,0.00015149559450874003,4.3801111247199207e-05,0.00013856634282451616,0.0006441435862575284,7.461130819928682e-05,0.07430526378093973,0.00016538954717701209,0.00033746064169390595,0.00015470567368163583,0.00013655896114730763,0.0001923381397068565,0.0001734116931098706,8.553871016280616e-05,0.00014611252079273682,0.00034780070830055335,6.11997105804322e-05,9.424983349590744e-05,0.0003873449538686217,0.00016620071667454716,0.0001624081772259478,0.00032876324386300985,0.0005018052846426572,0.00033802747964327325,0.00032198234391975407,0.0007885365635659262,0.008225715322273805,0.0,0.0,0.09225607345998413,1.6639897151148344,0.04646107173799456,0.011016651458131476,0.016963604124498245,0.01509993697356867
