,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9247590184590324,0.7239580205559946,-1,-1,0.9452414800917012,0.5393024092847059,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.010526327593889514,0.03480810227597807,0.0016000969721363851,0.0005976275728009628,0.00299448622391546,0.0008225708316479988,0.00037240224558021673,0.0002619353358424522,0.0050395154734685366,0.0016922381341479683,9.960357694295263e-05,0.00048334585307085266,0.0018368405315656755,0.0002844430067522663,0.00016638091000980386,0.01152749073358222,0.0004857224487353336,0.00011280893002182749,0.00020512924802792802,0.00012117903234272198,0.00023366723484480694,0.0001823664171315668,0.0014861822738866455,0.0005850276811326809,6.645522556923966e-05,4.474884153890709e-05,0.00022734803101099137,0.00015546400008716136,0.00020285023688593567,0.0004964562382002935,0.0013381682886765445,0.0008905358788287428,0.00029796392901958825,0.001283174291380514,0.0050872331958432175,0.0,0.0,0.08698678164741859,1.7348004214893995,0.07843479683714083,0.019808274327132207,0.009545063150884959,0.015444818323400356
