,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9351476647610901,0.612106675151525,-1,-1,0.9327766751256328,0.7575015388614288,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.007970090717573356,0.028804136147002214,0.006041888226608431,0.011485995558461784,0.0006200169015224762,0.0014647813370748089,0.00040207721348157387,0.00018998203387313357,0.0017759494937346558,0.0006652521761186247,0.0001060896659074051,0.00012926415154713712,0.00045096348947614904,0.0007920331179655997,0.00032510239341736836,0.02259417570484282,0.00030500013632063966,0.00025117803765557133,4.9207699902838646e-05,2.3625083601674925e-05,6.537248211810898e-05,0.00012191848847617667,0.00015260165425917682,0.0002186291610136911,4.979683765721591e-05,0.00012132983543708212,0.00017560131095125295,0.0004440183744337597,0.00011884821606954107,0.0006841290444978683,0.00012850682987366468,0.0017430770480401868,0.0005515237588098614,0.0010136316196159845,0.004538551817978805,0.0,0.0,0.08520132903137838,1.7020195948106034,0.0725495747124718,0.014456249628306713,0.022807051578061312,0.015872249933544073
