,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9294031318290603,0.661916540564184,-1,-1,0.9300561721540895,0.696229216543812,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.010548448406198918,0.02679748131977822,0.0034353262925306714,0.03155575046128956,0.001725341485018069,0.0007861322200525637,0.0002686026320791105,0.0006177485509917443,0.00024816887437768923,0.00021329676612444893,0.0004731174441872062,9.081802969870637e-05,0.0009431306037540499,3.607639247917849e-05,0.007484770908441899,0.0006858421387615425,0.0008444299342125465,0.00014758742810500787,0.0001370291214090343,0.00014226187543356917,0.000516634251125303,0.0002045108225436761,4.6027642555209376e-05,0.0005469564568840031,6.928225667600652e-05,5.813725530662284e-05,0.00016428779651080547,0.0028607937349206967,0.0002868718137880329,6.47146547728387e-05,0.00021724465768597397,0.0004953376380604076,0.0005269300559329911,0.0016162894100833194,0.004636161003934965,0.0,0.0,0.09842534455502108,1.747863620050372,0.07745338906942947,0.014357887596957516,0.01823040738536264,0.01242160103690938
