,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.925937343750503,0.7409906389348956,-1,-1,0.9219477409892868,0.7364134744140525,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.01159505264807276,0.04420872402187649,0.0011948258203874462,0.013290132270052964,0.009544470854085434,0.000978346197349526,0.0004238273801179508,0.0007305282871516808,0.007871879776661546,0.000488822699349134,8.657335822159773e-05,0.000816046355217237,0.0006775017797334507,8.306377480651697e-05,0.0002241008870291809,0.004513896044910585,0.0003837550989510996,0.00015239116734328724,0.00011630979513384727,0.0006733493015030235,0.00010088157313328608,0.0006992384833405956,9.085967727091951e-05,0.00010272619804700586,0.0001504732089656624,2.7856664438278647e-05,5.376190967884368e-05,3.480122493590236e-05,0.00015298653681350045,0.00012762110377832666,0.00023323718765630626,0.0008522478863917623,0.0007350569560073036,0.0018091483052328993,0.006850702815714042,0.0,0.0,0.08527725870136836,1.726249358751388,0.06566966250688007,0.012017416102010132,0.02005836971571782,0.02000259836176294
