,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9279851703580217,0.7030905898293626,-1,-1,0.9353799391140128,0.5950866006519863,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.008451776773249878,0.13090060056675962,0.0061601745617360015,0.0012858113477603277,0.001068511908929326,0.0002727566591207172,0.0006261083423956592,0.0009245400303124744,0.00016824582981193417,0.0003596904239856332,0.000393120498656648,0.00051899724808309,0.0003339984152901006,0.00024298151388496187,0.0020791932827661525,0.016808764139086437,0.00034866786478894297,4.721936861062555e-05,8.453972377120422e-05,0.00041306175114717755,0.0001527690507995579,3.328880565945565e-05,0.00021940821868332572,0.0002988011870341441,0.00010518034416029387,2.6778632064228258e-05,7.538607289466388e-05,0.00010543152414098275,0.0002098511778453475,0.0002334369309588302,0.00010810758884257272,0.000253293979594064,0.00047798317679772123,0.0009125490972693662,0.007087026103384031,0.0,0.0,0.09031384309073716,1.6842351285551327,0.031577540544997035,0.01124834821615223,0.02671301994113581,0.010809279458029048
