,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9293714946539605,0.6784311559391247,-1,-1,0.9424041801643397,0.5666017586122489,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.008523319347827922,0.058809444100253995,0.006811589573414911,0.008605997691992736,0.0005824248444407247,0.000327815029404388,0.0027341915990589105,0.0002892378072982815,0.00012754266498026984,0.001357252350772468,7.06101848432561e-05,0.00024030194157049397,0.01189047440299964,0.00023682947928268158,0.000921155019476864,0.0005129784705810269,5.7129947433420815e-05,0.00014269593483816993,0.0007176465222099767,6.180228507102203e-05,0.00013777468349977692,0.00014789406181490902,0.00019041808482473944,6.540632014316132e-05,9.219570958051149e-05,4.195955873758835e-05,9.15050309367856e-05,0.00017072427334762958,9.908449904132792e-05,0.00025657084481800854,0.00017723809335795648,0.0002962878306668859,0.0004382423344812055,0.0010754654506877404,0.007219039000813551,0.0,0.0,0.07586839208161064,1.6999622722806855,0.0850497768887761,0.013770428365377474,0.012598417113890004,0.01797671590184279
