,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9214288888029616,0.7288495813546529,-1,-1,0.9466070618104808,0.5892817722701155,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.008759725377528515,0.04679431516236388,0.005089377242182887,0.0023002081805131415,0.0021537985629887734,0.0027721824114528616,0.0010637941363242144,0.00228151027769656,0.00019070310545582131,0.00017024745935924438,0.000196819826306364,0.0007063945338796581,0.0021704127323378046,0.00014632352618958454,0.008117215422509956,0.008151173639451791,0.00013527319404684767,1.6880866467635276e-05,0.0001477543308151086,7.411215169566369e-05,5.68127347870225e-05,2.864443324004003e-05,0.000518657154241009,0.0012351220858554742,3.815296709395547e-05,0.000104100839754806,8.88167378256625e-05,0.00014321898791133842,0.00037460330578258,0.000193390866066497,0.00048352866902994597,0.00031694124072427775,0.0005386047126807903,0.000978805268553181,0.01129771607863599,0.0,0.0,0.1068827411600946,1.7592478832421672,0.07417445435180113,0.014616388853731973,0.015074526565409216,0.012031489219575682
