,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9364468685080283,0.6216127294523505,-1,-1,0.9212279525192638,0.756213933972556,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.010039174456188679,0.049856547211515424,0.00162679902523557,0.0016237417359168357,0.002633938775732825,0.0007198763475427324,0.0009815804705907815,0.00034558650091681686,0.001979865669644117,0.007456190565048903,0.0005153422727789995,0.0005824257748003399,0.007055931536262694,0.000164918386541583,0.0004741524813895078,0.00014035965223312778,7.146090580696003e-05,1.2215369756414981e-05,5.827270439096403e-05,0.0005483582800568783,5.2440956568611254e-05,0.00015198598274209033,0.0003895033692721039,0.00012339255556144865,0.0003704739767881549,7.483251553271156e-05,8.395186792276761e-05,0.0002018673306604213,0.0002685852217587178,0.0005141582638057788,4.568001319743923e-05,0.0004568653539604931,0.0005526000872497031,0.000679886462858692,0.012361220425277382,0.0,0.0,0.07719059271504229,1.7279493791887461,0.07361811869216112,0.021714532124251937,0.008417451873797858,0.01580763299390062
