,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9255399802739726,0.7552627416725611,-1,-1,0.9240925689277054,0.6434602283090446,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.00904721072732276,0.03850335107215393,0.002647896993598505,0.0013303619449732055,0.00789565506110349,0.0004331085298310537,0.00042265254720571523,0.0005894763227897467,0.0002733314800136869,0.0005962019866778579,9.812802993394154e-05,0.0002887600575689079,0.010330490586526232,0.0004411100220984491,0.0012437864650517586,0.001267030352652676,0.00019657203793828072,8.587093427359823e-05,3.231278249718657e-05,8.832682484520479e-05,0.0001072864871985176,0.00027972201907229267,0.00016557840647601167,8.663640017155434e-05,1.612942327821054e-05,0.00022303337884262234,4.374623004690011e-05,0.00011552245138154448,9.623159097201054e-05,0.00019964713050779254,0.0005124853646972461,0.00043157874827829773,0.00023457068279337802,0.0017015283202939028,0.0077051545107947985,0.0,0.0,0.08400893129757497,1.6366262386920687,0.10463507265164512,0.011973244269648546,0.004503208749891008,0.0117344831224884
