,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9335636152387435,0.6557609648095765,-1,-1,0.9396982711295778,0.5214800069002813,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.01192909798326235,0.07398573879375718,0.0053901068777968296,0.0012830128896537416,0.0008165520513342591,0.001088964489413428,0.0011713363859782314,0.0007204412340952889,0.0005996770487035027,0.0009628347755128664,0.00014092052647596276,0.0004931940979867526,0.0070685690313852636,0.00026343894054395116,0.00012195659044924219,0.0007537927936039061,0.0002880093377457612,4.190305626233792e-05,0.00013902315457477258,7.680510708312956e-05,0.0002318040959853625,3.291728815393672e-05,0.001491689377450578,0.00017809777335703696,8.965927334102138e-05,5.362103143275639e-05,0.000125730941688984,0.00017445700126261416,7.255963455480667e-05,0.00038395495230891065,6.68129065753531e-05,0.0008691312614746131,0.0004542935696476384,0.0010507322760738512,0.00798880934804051,0.0,0.0,0.09148712744044246,1.6850215085167066,0.07543777407784412,0.017011698240493082,0.009750102215845062,0.009417405219780102
