,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9317339306497562,0.6660289977937419,-1,-1,0.939928854602736,0.5433964086095405,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.012690256023732619,0.07243265857271601,0.007881906412379498,0.0006748034351009865,0.0006089550505211317,0.0016603147148649708,0.0012368987260448364,0.0007480962138463424,0.0001438689002583778,0.0005740806464377468,0.0003511390298630235,0.000507500392330514,0.01097996217120841,0.00016042065498121557,5.040995123499018e-05,0.0014039214192784976,0.0004484919784503161,1.1299864802005733e-05,0.00011573105802669126,4.163741160715754e-05,0.00064305088799389,9.302076392840864e-05,0.00028814250185614786,0.0011239092110211088,9.135768404902414e-05,3.187141869329298e-05,9.875587433671266e-05,5.7453038353453646e-05,0.00013096449330767627,0.0006495969779154898,5.441886472939232e-05,0.0006883979454767523,0.0007770660588174624,0.002413168911219295,0.007800232826349626,0.0,0.0,0.09199416596979298,1.699438118316757,0.05982521358499337,0.00793742182450839,0.019593642400088578,0.017105155511359507
