,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9292613227664775,0.6577786142571396,-1,-1,0.9467573662629342,0.5707253503556101,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.011728307577882003,0.03492180593875601,0.0033047572828994137,0.01356534571422188,0.0004980000775234379,0.0005856653099405751,0.000264237539019907,0.000754064929924166,0.001125635890617982,0.0014046429339890753,0.0003985895132171513,8.54167282183312e-05,0.03244517168485188,8.407647247334522e-05,0.0003135633967490725,0.0010795685770027467,0.0001518620779330404,0.00012993490299972136,3.5678999741539655e-05,0.00013354848545022263,7.506674199017071e-05,0.00015992418643295442,0.00021566801838920717,9.489641876890831e-05,0.0001941143661465546,7.178877861929352e-05,0.0002168395647439943,0.0007832353836360791,0.00017132119790417658,0.0004092848548655326,0.000579252712983791,0.0008931026113483916,0.0004845503000112624,0.0012703177519031235,0.004037521039821501,0.0,0.0,0.0923411941200398,1.6715582578561274,0.05786377515353875,0.01652532537594487,0.021515892443925596,0.012488478825240705
