,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9331804292763565,0.6572291838730329,-1,-1,0.932742220674712,0.6051733938911344,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013184753086644744,0.07547231393438932,0.003155700821785042,0.0020218111084988463,0.0013334639593258202,0.0010547252484252108,0.0006412482693487005,0.0009438319317155737,0.00012319828461280954,0.0007838493694345565,0.0003574367598305428,0.0002713794728147663,0.005007534855737883,0.00016593617807162398,0.0007538994657602697,0.002262081285960001,0.00011543859470464953,0.00012645317188247167,0.00012208617736029215,7.708059131336097e-05,0.00024034398764845774,0.00010544433412705094,9.348737113133998e-05,0.00012230486435970504,2.416546941613751e-05,3.10666610413642e-05,7.827399288875547e-05,0.00013122576397989934,7.514305630233291e-05,0.00026304975238445515,0.00016532531452583265,0.00010942783466317829,0.0009617794020588156,0.0011706115471627069,0.00565590758268616,0.0,0.0,0.08763690237654045,1.7271836088777068,0.07135398978556823,0.012945322622080424,0.014466525931657996,0.014482309174454925
