,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.924389419491104,0.7644215734997919,-1,-1,0.9525014150148772,0.458695371554424,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.012743507964314234,0.05299830516691386,0.0030647732002794656,0.0027545417237630227,0.0037143345957243224,0.0004984354944139439,0.0004861963852933471,0.0005140617905277496,0.00019470821639365384,0.0009934019168806097,8.744559339779097e-05,0.0005625558091698513,0.013717662014403054,0.0002884446890627908,0.0003869593468169545,0.004597924977983211,0.00016104849743971603,0.0001902284574436197,4.1585658665765914e-05,0.000148328341029987,0.0004370944153431459,8.832805926811682e-05,9.926647197057529e-05,0.00013655768277671677,0.00013851198330254352,8.161869288487722e-05,4.102086027218214e-05,0.00024133664631160364,0.00012324067762090976,0.000693299374816488,0.00012461501717783523,0.0005415271737884771,0.0006081772129355826,0.0010253338294013425,0.005268472253389644,0.0,0.0,0.0900140260200797,1.6721186675143178,0.03839606222267218,0.014628104950278857,0.024674261857647223,0.013352799910622359
