,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9242841395417525,0.777360893233747,-1,-1,0.9500116339077238,0.4244580797834725,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",0.010976399926430942,0.04267619525228066,0.0010103066011412642,0.02630278935949933,0.0011375711601100847,0.0009984879038206402,0.0004329785928058919,0.0011600324639091885,0.0004098182109000666,0.0006910307645513962,0.0001988830923227695,0.0005937685172208458,0.011389331284538699,0.0002255701395218024,0.00014140788241517505,0.0037482826440311534,0.00018270852897391462,0.00011262442464289683,0.00018460518572870714,0.0002211488681699847,0.00036975378905575634,0.0005098516972094439,0.00014464588625155982,5.195568949545685e-05,0.00015771400146480746,7.303232720578719e-05,0.00024135142098431853,0.00013320253645597487,7.825662111612396e-05,0.0007838247643930929,0.0002270935304485411,0.0006621940986164791,0.00039315659801659374,0.0011062800951355035,0.005476242745478288,0.0,0.0,0.08726250083121657,1.6771712086457795,0.05479745943370117,0.015208015308826836,0.015501050046795476,0.014829968447831958
