,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9375565107971093,0.6268375217987444,-1,-1,0.9089712703761542,0.8252770312136868,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013308453526542167,0.05240748518972947,0.0012251844601617694,0.004331457437957287,0.0015299171530955427,0.002246912634393583,0.0006099297302582444,0.0012938668858494744,0.0004105288177822519,0.00022851080512326094,0.0006049445212583178,8.185626785927787e-05,0.005749379523138961,0.0004243176916026973,0.0039718564186840685,0.00391311222251786,0.0002003031725306507,2.761639791994212e-05,3.354436908473331e-05,5.334302834404762e-05,0.0009724175957089927,7.179748215375703e-05,0.00014070739920785485,3.674236341784839e-05,5.123721497048613e-05,7.332291206668303e-05,0.00016547468016187746,0.00011448858127949638,0.00010580911883065017,0.0003413305261797802,5.8702009234135044e-05,0.00037934577711414843,0.000774909018556691,0.0013051873082210934,0.004848200488070894,0.0,0.0,0.08396409498832905,1.7229301414062257,0.11276272785825904,0.00735462134312163,0.007786051099041606,0.011167564525865393
