,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9292530320389739,0.699508224306225,-1,-1,0.9344142042342213,0.5766247506748817,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.010279601446800176,0.029192869218064153,0.004728518865148401,0.008687704511565102,0.0007366010705065262,0.0010570641492650005,0.001210632474633999,0.002123476796741142,0.0001728017025457033,0.0003500062839701538,0.00010548773209475559,0.0002349894594378325,0.001280529452262269,0.00027610246194902007,0.024447040084169324,0.0017229049467650248,0.0005794397644424538,8.344670610308525e-05,1.6981536093333786e-05,0.0006420936052058253,0.0002678962576079506,0.0001550086225422446,9.523125817193871e-05,0.00016034845552535723,2.728115686037036e-05,5.874269572392713e-05,0.00013583393936424196,0.00038632363778914696,8.65255655167744e-05,0.00035399328057636643,0.00022415714270162718,0.0008665932529800524,0.0006802044522271696,0.002037613249987576,0.00620647336353658,0.0,0.0,0.08920471849632,1.672198033508947,0.10079220772127559,0.007562796255155579,0.012721371207064344,0.012591189240320452
