,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9241184855476379,0.7477383390866186,-1,-1,0.9519410922402902,0.44915779794268396,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.007961490881505133,0.04027955136845328,0.0027796605617758986,0.004345921492422348,0.0077605109129297595,0.0009217293800881099,0.000749218773286749,0.0038820952501140336,0.0002462703748808489,0.00026771709474716633,0.00014678511526997987,0.00044510377205108086,0.0015255756653560493,0.0002885700876043673,0.00014274333056107924,0.016350759026932345,0.0002943236399759241,6.470988703998574e-05,1.3255706961808518e-05,0.0007115656183453963,4.4842204124044086e-05,0.0004903995097387741,4.6937294426959336e-05,0.0001291714742319076,4.443201550001034e-05,7.316208385583038e-05,0.00020413271034097253,0.00021111133808388767,0.000182170736298722,0.00039024845827582885,0.0002551432486206558,0.0002792380969640037,0.0005114596171324333,0.0011616807457551447,0.002979610735450496,0.0,0.0,0.09092120919711438,1.6907769069736969,0.06589776758887557,0.010228210135592641,0.01876736983482593,0.01431280050718381
