,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CFCs,ETR_separate,0.9134324519631901,1.3654781593406606,-1,-1,0.9396174057853932,1.1867880588749162,{'n_estimators': 180},0.05816398006271324
1,CFCs,LGBM_separate,0.8991033128666326,1.5717973860834413,-1,-1,0.9096093791077068,1.9165994461000364,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.05816398006271324
2,CFCs,BGLGBM_separate,0.9185271823779665,1.280947877693767,-1,-1,0.9389904442633084,1.2501972288143568,{'n_estimators': 50},0.05816398006271324
3,CFCs,ETR_separate,0.9265713157915707,1.3319402296369314,-1,-1,0.9450840455634041,1.235808278821574,{'n_estimators': 100},0.05816398006271324
4,CFCs,LGBM_separate,0.9357039732936275,1.1832381402905845,-1,-1,0.9608055996717932,0.9134809805149732,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.05816398006271324
5,CFCs,BGLGBM_separate,0.9324782581777906,1.2445770693586253,-1,-1,0.9531195462471994,0.987451479728161,{'n_estimators': 10},0.05816398006271324
