,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9417262319700518,0.7034329933210741,-1,-1,0.9661353718866983,0.3674360857463172,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 30}",717,450,169,132,102,74,72,67,69,59,47,45,45,36,38,56,43,40,32,40,46,27,44,52,40,32,48,48,45,56,50,89,131,162,0,0,865,2582,505,433,509,603
