,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9518611683915239,0.554568710990168,-1,-1,0.9562353550188665,0.481143190240638,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1370,979,322,250,152,173,114,158,159,133,106,98,124,92,151,63,79,68,56,70,46,54,88,57,113,75,51,65,86,112,95,110,169,314,0,0,1565,3254,948,876,889,1016
