,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.952275412434777,0.5706668380374779,-1,-1,0.9580151274222796,0.4643554577741602,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1343,1057,311,224,172,152,137,158,120,92,96,110,81,78,68,62,91,84,55,74,45,50,88,54,84,83,72,73,113,130,73,274,237,406,0,0,1447,3246,950,805,870,1035
