,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9420274189715421,0.6235276149421215,-1,-1,0.959072779705279,0.5688482293565916,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1357,1007,356,257,180,172,126,129,111,110,118,127,119,72,76,195,91,80,81,56,49,66,66,64,74,68,73,103,103,82,68,142,163,406,0,0,1337,3385,1013,758,854,1006
