,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9504008698118394,0.5624716348735771,-1,-1,0.9547318355682867,0.5791260770985769,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1422,1050,321,248,200,169,107,137,181,94,103,115,69,93,101,87,70,81,62,57,78,63,85,65,123,66,92,74,60,77,98,113,240,334,0,0,1435,3128,1034,784,863,1121
