,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9409335705981692,0.6541979809106061,-1,-1,0.9611695930587923,0.5135664483620194,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1290,988,359,262,226,153,113,164,152,95,113,92,232,73,119,89,82,85,62,55,54,64,77,53,60,58,120,80,67,92,87,168,187,378,0,0,1405,3266,1061,731,826,1062
