,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9396938255747065,0.7789469176643135,-1,-1,0.9673327793290485,0.3445617654019483,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1338,974,366,265,195,145,138,143,148,83,124,91,90,67,89,99,59,80,57,74,111,50,62,50,126,42,95,67,76,87,111,183,155,330,0,0,1414,3200,1062,895,861,1098
