,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9449835684638936,0.6333827467992431,-1,-1,0.9624523907013414,0.45792863061337524,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1274,980,338,231,172,175,114,156,144,116,116,118,77,84,58,91,71,92,59,73,44,51,60,74,73,69,64,81,81,95,91,265,166,305,0,0,1488,3211,1034,863,867,1179
