,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9491039585360135,0.5896471191628226,-1,-1,0.9568471837309174,0.5771268329859327,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1236,933,342,287,187,172,105,180,200,121,135,120,80,100,93,105,94,91,69,90,67,37,58,59,265,75,86,60,85,80,104,144,201,338,0,0,1411,3215,1014,700,859,1102
