,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9428695928019988,0.637895308601516,-1,-1,0.9505185912003097,0.6732561799847626,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1206,1012,360,259,171,185,124,135,141,105,120,84,79,67,78,84,77,72,53,53,49,66,57,66,160,86,77,94,61,89,80,108,171,358,0,0,1248,3501,1053,847,845,1219
