,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9428111280277198,0.713039735028514,-1,-1,0.9686751745410298,0.3893165990024431,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1174,994,390,238,216,159,112,197,129,104,116,109,78,86,62,201,95,59,72,51,43,42,77,97,89,60,58,75,63,82,85,141,186,400,0,0,1396,3271,1071,882,915,1025
