,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9573261204921044,0.539521468195143,-1,-1,0.9491229095298587,0.42045640411112867,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1256,1030,340,250,185,147,153,159,128,98,119,90,108,64,102,105,68,57,80,84,56,54,63,68,112,67,71,97,72,105,108,174,201,332,0,0,1349,3348,1051,754,881,1114
