,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.945668732796533,0.6861891213477634,-1,-1,0.959270655235611,0.4557676730900311,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1377,979,334,268,184,185,158,148,154,122,100,111,85,107,86,92,59,86,63,69,70,62,51,67,91,58,87,67,66,73,73,119,161,361,0,0,1371,3400,1046,785,868,1057
