,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9391336442530953,0.7259050758363783,-1,-1,0.9686022127639279,0.4205881038649601,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1290,997,389,250,190,133,126,134,160,70,127,101,87,63,79,217,61,74,88,60,88,58,58,46,61,60,83,74,52,86,87,125,212,368,0,0,1384,3362,1061,869,862,1008
