,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9531531777736262,0.5673531912493858,-1,-1,0.9644259762332277,0.3761229218780818,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1323,984,312,261,202,121,116,149,140,90,112,115,78,62,86,84,81,104,61,50,51,37,65,58,70,89,76,74,78,101,95,119,203,331,0,0,1502,3285,1093,777,935,1130
