,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9511047290563394,0.5464648702042683,-1,-1,0.9568479761527962,0.6400047655493124,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1355,934,346,248,235,131,135,115,238,129,102,95,78,86,79,120,62,91,74,69,51,38,72,62,131,56,81,89,83,91,123,128,167,290,0,0,1462,3450,967,779,885,973
