,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9488669202541564,0.6277437810406603,-1,-1,0.9572151624387636,0.41322609069952443,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1230,981,349,213,217,171,128,125,140,105,117,91,83,57,99,71,83,94,61,83,47,48,82,44,102,84,92,68,102,96,86,142,184,371,0,0,1468,3281,1052,816,867,1170
