,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9544863862615414,0.572320137565183,-1,-1,0.9481667964958584,0.4742749679850387,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1262,1090,343,268,182,151,117,166,162,126,91,98,125,81,63,115,59,92,86,50,57,50,71,93,132,43,59,95,50,115,97,163,149,317,0,0,1405,3263,1006,762,994,1052
