,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9407715852167534,0.7136039526252099,-1,-1,0.9576016940793163,0.500848582229402,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
