,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9423855590448863,0.7165753590331795,-1,-1,0.9012091074796355,0.813774384897922,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
