,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9129495616078642,1.2519379017323526,-1,-1,0.9461055143042549,0.7572125050057461,0.9292193087789206,0.6623504785530571,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9123830767822657,1.2627604140667081,-1,-1,0.9391085297895273,0.8050804714842534,0.9184088554633897,0.7485061638690631,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9224629244714944,1.117276069159379,-1,-1,0.9504367693861759,0.659626709548396,0.9302001650528212,0.6277815934878577,{'n_estimators': 50}
