,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9156294202264466,1.1539569721413059,-1,-1,0.9180610824475657,0.8335163899085879,0.9088067130465842,0.843441943973547,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9131816771188394,1.1784721530041313,-1,-1,0.8966607576135828,1.11621190392611,0.9000756243134352,0.9845846258843981,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.924722135079603,1.015380575934039,-1,-1,0.9184447733070935,0.8582283823182041,0.9168529915296963,0.7776467607233569,{'n_estimators': 50}
